well_id,timestamp,paano_score
495,2025-10-14 23:24:00,0.012713967
495,2025-10-14 23:26:00,0.012718225
495,2025-10-14 23:28:00,0.01272261
495,2025-10-14 23:30:00,0.012754556
495,2025-10-14 23:32:00,0.012828696
495,2025-10-14 23:34:00,0.012917166
495,2025-10-14 23:36:00,0.013012977
495,2025-10-14 23:38:00,0.013136918
495,2025-10-14 23:40:00,0.01327553
495,2025-10-14 23:42:00,0.013410542
495,2025-10-14 23:44:00,0.013547498
495,2025-10-14 23:46:00,0.013692409
495,2025-10-14 23:48:00,0.0138349105
495,2025-10-14 23:50:00,0.013973189
495,2025-10-14 23:52:00,0.0141100865
495,2025-10-14 23:54:00,0.0142741185
495,2025-10-14 23:56:00,0.014436549
495,2025-10-14 23:58:00,0.014595825
495,2025-10-15 00:00:00,0.014751097
495,2025-10-15 00:02:00,0.014923081
495,2025-10-15 00:04:00,0.015111686
495,2025-10-15 00:06:00,0.015314684
495,2025-10-15 00:08:00,0.015521812
495,2025-10-15 00:10:00,0.015717633
495,2025-10-15 00:12:00,0.015902534
495,2025-10-15 00:14:00,0.016070154
495,2025-10-15 00:16:00,0.01622982
495,2025-10-15 00:18:00,0.01637973
495,2025-10-15 00:20:00,0.016524106
495,2025-10-15 00:22:00,0.016653057
495,2025-10-15 00:24:00,0.016763095
495,2025-10-15 00:26:00,0.016864937
495,2025-10-15 00:28:00,0.016969662
495,2025-10-15 00:30:00,0.01706656
495,2025-10-15 00:32:00,0.017144881
495,2025-10-15 00:34:00,0.017199961
495,2025-10-15 00:36:00,0.01724083
495,2025-10-15 00:38:00,0.01728135
495,2025-10-15 00:40:00,0.017312005
495,2025-10-15 00:42:00,0.017322054
495,2025-10-15 00:44:00,0.017327923
495,2025-10-15 00:46:00,0.017345581
495,2025-10-15 00:48:00,0.017379448
495,2025-10-15 00:50:00,0.017445378
495,2025-10-15 00:52:00,0.017529458
495,2025-10-15 00:54:00,0.017618276
495,2025-10-15 00:56:00,0.017719638
495,2025-10-15 00:58:00,0.017821582
495,2025-10-15 01:00:00,0.017921733
495,2025-10-15 01:02:00,0.018028084
495,2025-10-15 01:04:00,0.018132739
495,2025-10-15 01:06:00,0.018242551
495,2025-10-15 01:08:00,0.018354975
495,2025-10-15 01:10:00,0.018477459
495,2025-10-15 01:12:00,0.018603606
495,2025-10-15 01:14:00,0.018718755
495,2025-10-15 01:16:00,0.018833827
495,2025-10-15 01:18:00,0.018949647
495,2025-10-15 01:20:00,0.019071197
495,2025-10-15 01:22:00,0.019195527
495,2025-10-15 01:24:00,0.019302525
495,2025-10-15 01:26:00,0.019389769
495,2025-10-15 01:28:00,0.0194904
495,2025-10-15 01:30:00,0.019601213
495,2025-10-15 01:32:00,0.019709712
495,2025-10-15 01:34:00,0.019794744
495,2025-10-15 01:36:00,0.019877598
495,2025-10-15 01:38:00,0.019942708
495,2025-10-15 01:40:00,0.01997637
495,2025-10-15 01:42:00,0.019991606
495,2025-10-15 01:44:00,0.019991398
495,2025-10-15 01:46:00,0.019960497
495,2025-10-15 01:48:00,0.019935932
495,2025-10-15 01:50:00,0.019910296
495,2025-10-15 01:52:00,0.019868601
495,2025-10-15 01:54:00,0.019820912
495,2025-10-15 01:56:00,0.019773375
495,2025-10-15 01:58:00,0.019732768
495,2025-10-15 02:00:00,0.019696603
495,2025-10-15 02:02:00,0.019629806
495,2025-10-15 02:04:00,0.01954915
495,2025-10-15 02:06:00,0.01946041
495,2025-10-15 02:08:00,0.019369261
495,2025-10-15 02:10:00,0.019269198
495,2025-10-15 02:12:00,0.019156352
495,2025-10-15 02:14:00,0.019029606
495,2025-10-15 02:16:00,0.018895876
495,2025-10-15 02:18:00,0.01875845
495,2025-10-15 02:20:00,0.018616032
495,2025-10-15 02:22:00,0.018476423
495,2025-10-15 02:24:00,0.018350903
495,2025-10-15 02:26:00,0.0182432
495,2025-10-15 02:28:00,0.018142954
495,2025-10-15 02:30:00,0.018054498
495,2025-10-15 02:32:00,0.017990276
495,2025-10-15 02:34:00,0.01793833
495,2025-10-15 02:36:00,0.017873209
495,2025-10-15 02:38:00,0.017795451
495,2025-10-15 02:40:00,0.017707001
495,2025-10-15 02:42:00,0.017629161
495,2025-10-15 02:44:00,0.017578447
495,2025-10-15 02:46:00,0.017534759
495,2025-10-15 02:48:00,0.017493581
495,2025-10-15 02:50:00,0.017467448
495,2025-10-15 02:52:00,0.017452257
495,2025-10-15 02:54:00,0.017434973
495,2025-10-15 02:56:00,0.017406892
495,2025-10-15 02:58:00,0.017357036
495,2025-10-15 03:00:00,0.0172944
495,2025-10-15 03:02:00,0.017234668
495,2025-10-15 03:04:00,0.017163936
495,2025-10-15 03:06:00,0.017096087
495,2025-10-15 03:08:00,0.017032027
495,2025-10-15 03:10:00,0.016961146
495,2025-10-15 03:12:00,0.016889462
495,2025-10-15 03:14:00,0.016799891
495,2025-10-15 03:16:00,0.016700948
495,2025-10-15 03:18:00,0.016598115
495,2025-10-15 03:20:00,0.016492043
495,2025-10-15 03:22:00,0.01638779
495,2025-10-15 03:24:00,0.016279753
495,2025-10-15 03:26:00,0.016166586
495,2025-10-15 03:28:00,0.016045282
495,2025-10-15 03:30:00,0.015900303
495,2025-10-15 03:32:00,0.015763538
495,2025-10-15 03:34:00,0.015639909
495,2025-10-15 03:36:00,0.01551771
495,2025-10-15 03:38:00,0.0154209845
495,2025-10-15 03:40:00,0.015357388
495,2025-10-15 03:42:00,0.015321728
495,2025-10-15 03:44:00,0.015303799
495,2025-10-15 03:46:00,0.01529203
495,2025-10-15 03:48:00,0.015282689
495,2025-10-15 03:50:00,0.01529103
495,2025-10-15 03:52:00,0.015327309
495,2025-10-15 03:54:00,0.015384527
495,2025-10-15 03:56:00,0.015425062
495,2025-10-15 03:58:00,0.015462527
495,2025-10-15 04:00:00,0.015496938
495,2025-10-15 04:02:00,0.015538977
495,2025-10-15 04:04:00,0.015580289
495,2025-10-15 04:06:00,0.015618021
495,2025-10-15 04:08:00,0.015661811
495,2025-10-15 04:10:00,0.01572382
495,2025-10-15 04:12:00,0.015799893
495,2025-10-15 04:14:00,0.015868925
495,2025-10-15 04:16:00,0.015935777
495,2025-10-15 04:18:00,0.016001528
495,2025-10-15 04:20:00,0.016085304
495,2025-10-15 04:22:00,0.016179876
495,2025-10-15 04:24:00,0.016278688
495,2025-10-15 04:26:00,0.016390633
495,2025-10-15 04:28:00,0.01653535
495,2025-10-15 04:30:00,0.016691007
495,2025-10-15 04:32:00,0.016854694
495,2025-10-15 04:34:00,0.017024467
495,2025-10-15 04:36:00,0.017184969
495,2025-10-15 04:38:00,0.017343313
495,2025-10-15 04:40:00,0.017494824
495,2025-10-15 04:42:00,0.017639197
495,2025-10-15 04:44:00,0.017795376
495,2025-10-15 04:46:00,0.017958637
495,2025-10-15 04:48:00,0.018133335
495,2025-10-15 04:50:00,0.018326664
495,2025-10-15 04:52:00,0.018500663
495,2025-10-15 04:54:00,0.018649675
495,2025-10-15 04:56:00,0.018767532
495,2025-10-15 04:58:00,0.018845446
495,2025-10-15 05:00:00,0.01890528
495,2025-10-15 05:02:00,0.018957093
495,2025-10-15 05:04:00,0.019007403
495,2025-10-15 05:06:00,0.019060697
495,2025-10-15 05:08:00,0.019110732
495,2025-10-15 05:10:00,0.019150702
495,2025-10-15 05:12:00,0.01919189
495,2025-10-15 05:14:00,0.019232308
495,2025-10-15 05:16:00,0.019275988
495,2025-10-15 05:18:00,0.019332606
495,2025-10-15 05:20:00,0.01940543
495,2025-10-15 05:22:00,0.019492116
495,2025-10-15 05:24:00,0.019578008
495,2025-10-15 05:26:00,0.019658808
495,2025-10-15 05:28:00,0.019723713
495,2025-10-15 05:30:00,0.019773692
495,2025-10-15 05:32:00,0.019813366
495,2025-10-15 05:34:00,0.019846603
495,2025-10-15 05:36:00,0.01989452
495,2025-10-15 05:38:00,0.019968808
495,2025-10-15 05:40:00,0.020048812
495,2025-10-15 05:42:00,0.020119905
495,2025-10-15 05:44:00,0.020177089
495,2025-10-15 05:46:00,0.020208497
495,2025-10-15 05:48:00,0.020209752
495,2025-10-15 05:50:00,0.020179382
495,2025-10-15 05:52:00,0.020126242
495,2025-10-15 05:54:00,0.020056665
495,2025-10-15 05:56:00,0.01998995
495,2025-10-15 05:58:00,0.019919947
495,2025-10-15 06:00:00,0.019824153
495,2025-10-15 06:02:00,0.01970379
495,2025-10-15 06:04:00,0.01957862
495,2025-10-15 06:06:00,0.019465495
495,2025-10-15 06:08:00,0.019375304
495,2025-10-15 06:10:00,0.01928622
495,2025-10-15 06:12:00,0.019201845
495,2025-10-15 06:14:00,0.019120136
495,2025-10-15 06:16:00,0.019010989
495,2025-10-15 06:18:00,0.018885028
495,2025-10-15 06:20:00,0.018758979
495,2025-10-15 06:22:00,0.01865272
495,2025-10-15 06:24:00,0.018551376
495,2025-10-15 06:26:00,0.018450294
495,2025-10-15 06:28:00,0.018323772
495,2025-10-15 06:30:00,0.018182116
495,2025-10-15 06:32:00,0.018029053
495,2025-10-15 06:34:00,0.017873803
495,2025-10-15 06:36:00,0.017700776
495,2025-10-15 06:38:00,0.0175285
495,2025-10-15 06:40:00,0.017347354
495,2025-10-15 06:42:00,0.017163932
495,2025-10-15 06:44:00,0.016986975
495,2025-10-15 06:46:00,0.016810924
495,2025-10-15 06:48:00,0.016641475
495,2025-10-15 06:50:00,0.016487045
495,2025-10-15 06:52:00,0.016341526
495,2025-10-15 06:54:00,0.016199086
495,2025-10-15 06:56:00,0.016064376
495,2025-10-15 06:58:00,0.015938189
495,2025-10-15 07:00:00,0.015824946
495,2025-10-15 07:02:00,0.015731208
495,2025-10-15 07:04:00,0.01566824
495,2025-10-15 07:06:00,0.015627835
495,2025-10-15 07:08:00,0.015596359
495,2025-10-15 07:10:00,0.015568351
495,2025-10-15 07:12:00,0.015544705
495,2025-10-15 07:14:00,0.015525273
495,2025-10-15 07:16:00,0.015510054
495,2025-10-15 07:18:00,0.015501931
495,2025-10-15 07:20:00,0.015493322
495,2025-10-15 07:22:00,0.015482097
495,2025-10-15 07:24:00,0.015461567
495,2025-10-15 07:26:00,0.015419535
495,2025-10-15 07:28:00,0.015352095
495,2025-10-15 07:30:00,0.015296768
495,2025-10-15 07:32:00,0.01524804
495,2025-10-15 07:34:00,0.015194571
495,2025-10-15 07:36:00,0.015160633
495,2025-10-15 07:38:00,0.015144641
495,2025-10-15 07:40:00,0.015149448
495,2025-10-15 07:42:00,0.015164897
495,2025-10-15 07:44:00,0.01516922
495,2025-10-15 07:46:00,0.015176348
495,2025-10-15 07:48:00,0.015177828
495,2025-10-15 07:50:00,0.015194299
495,2025-10-15 07:52:00,0.015216373
495,2025-10-15 07:54:00,0.015255141
495,2025-10-15 07:56:00,0.015295349
495,2025-10-15 07:58:00,0.015340917
495,2025-10-15 08:00:00,0.015387524
495,2025-10-15 08:02:00,0.015429146
495,2025-10-15 08:04:00,0.015460592
495,2025-10-15 08:06:00,0.015484596
495,2025-10-15 08:08:00,0.015513285
495,2025-10-15 08:10:00,0.01555023
495,2025-10-15 08:12:00,0.0155987805
495,2025-10-15 08:14:00,0.015640687
495,2025-10-15 08:16:00,0.015666962
495,2025-10-15 08:18:00,0.015710637
495,2025-10-15 08:20:00,0.015763648
495,2025-10-15 08:22:00,0.015829312
495,2025-10-15 08:24:00,0.015919039
495,2025-10-15 08:26:00,0.01600863
495,2025-10-15 08:28:00,0.016088694
495,2025-10-15 08:30:00,0.016158044
495,2025-10-15 08:32:00,0.01622639
495,2025-10-15 08:34:00,0.016292827
495,2025-10-15 08:36:00,0.016371353
495,2025-10-15 08:38:00,0.016468313
495,2025-10-15 08:40:00,0.016573308
495,2025-10-15 08:42:00,0.016663283
495,2025-10-15 08:44:00,0.016751613
495,2025-10-15 08:46:00,0.01684194
495,2025-10-15 08:48:00,0.016924135
495,2025-10-15 08:50:00,0.016996391
495,2025-10-15 08:52:00,0.017059479
495,2025-10-15 08:54:00,0.017112773
495,2025-10-15 08:56:00,0.017149253
495,2025-10-15 08:58:00,0.017154962
495,2025-10-15 09:00:00,0.0171368
495,2025-10-15 09:02:00,0.017125685
495,2025-10-15 09:04:00,0.017113639
495,2025-10-15 09:06:00,0.017082881
495,2025-10-15 09:08:00,0.017045416
495,2025-10-15 09:10:00,0.017004834
495,2025-10-15 09:12:00,0.016963404
495,2025-10-15 09:14:00,0.016933944
495,2025-10-15 09:16:00,0.016902346
495,2025-10-15 09:18:00,0.016862769
495,2025-10-15 09:20:00,0.0168088
495,2025-10-15 09:22:00,0.016751362
495,2025-10-15 09:24:00,0.01670431
495,2025-10-15 09:26:00,0.01665645
495,2025-10-15 09:28:00,0.016610775
495,2025-10-15 09:30:00,0.016569927
495,2025-10-15 09:32:00,0.016544411
495,2025-10-15 09:34:00,0.016540652
495,2025-10-15 09:36:00,0.016547482
495,2025-10-15 09:38:00,0.01653967
495,2025-10-15 09:40:00,0.016528482
495,2025-10-15 09:42:00,0.016526997
495,2025-10-15 09:44:00,0.016526442
495,2025-10-15 09:46:00,0.016530585
495,2025-10-15 09:48:00,0.016537841
495,2025-10-15 09:50:00,0.016544923
495,2025-10-15 09:52:00,0.016553238
495,2025-10-15 09:54:00,0.016545555
495,2025-10-15 09:56:00,0.016519092
495,2025-10-15 09:58:00,0.016474357
495,2025-10-15 10:00:00,0.016420607
495,2025-10-15 10:02:00,0.016347425
495,2025-10-15 10:04:00,0.016268222
495,2025-10-15 10:06:00,0.016186815
495,2025-10-15 10:08:00,0.016110886
495,2025-10-15 10:10:00,0.016051713
495,2025-10-15 10:12:00,0.016007137
495,2025-10-15 10:14:00,0.015974034
495,2025-10-15 10:16:00,0.015945341
495,2025-10-15 10:18:00,0.015915176
495,2025-10-15 10:20:00,0.0158856
495,2025-10-15 10:22:00,0.015856648
495,2025-10-15 10:24:00,0.01583468
495,2025-10-15 10:26:00,0.01581073
495,2025-10-15 10:28:00,0.015797663
495,2025-10-15 10:30:00,0.015782388
495,2025-10-15 10:32:00,0.015758762
495,2025-10-15 10:34:00,0.015727505
495,2025-10-15 10:36:00,0.015706528
495,2025-10-15 10:38:00,0.0156862
495,2025-10-15 10:40:00,0.015649065
495,2025-10-15 10:42:00,0.015595784
495,2025-10-15 10:44:00,0.015542709
495,2025-10-15 10:46:00,0.015482202
495,2025-10-15 10:48:00,0.015423944
495,2025-10-15 10:50:00,0.015378153
495,2025-10-15 10:52:00,0.015335232
495,2025-10-15 10:54:00,0.015298966
495,2025-10-15 10:56:00,0.015267757
495,2025-10-15 10:58:00,0.015239046
495,2025-10-15 11:00:00,0.015217067
495,2025-10-15 11:02:00,0.01520033
495,2025-10-15 11:04:00,0.015189038
495,2025-10-15 11:06:00,0.015188005
495,2025-10-15 11:08:00,0.015190626
495,2025-10-15 11:10:00,0.015171327
495,2025-10-15 11:12:00,0.015136741
495,2025-10-15 11:14:00,0.015097535
495,2025-10-15 11:16:00,0.015060397
495,2025-10-15 11:18:00,0.015024151
495,2025-10-15 11:20:00,0.014987045
495,2025-10-15 11:22:00,0.0149420705
495,2025-10-15 11:24:00,0.014896028
495,2025-10-15 11:26:00,0.014858186
495,2025-10-15 11:28:00,0.014837535
495,2025-10-15 11:30:00,0.014814998
495,2025-10-15 11:32:00,0.014790137
495,2025-10-15 11:34:00,0.01476583
495,2025-10-15 11:36:00,0.014742453
495,2025-10-15 11:38:00,0.014722158
495,2025-10-15 11:40:00,0.014695277
495,2025-10-15 11:42:00,0.014664652
495,2025-10-15 11:44:00,0.014636677
495,2025-10-15 11:46:00,0.014613662
495,2025-10-15 11:48:00,0.014594458
495,2025-10-15 11:50:00,0.0145735815
495,2025-10-15 11:52:00,0.014548893
495,2025-10-15 11:54:00,0.014519166
495,2025-10-15 11:56:00,0.014477139
495,2025-10-15 11:58:00,0.014427643
495,2025-10-15 12:00:00,0.014368052
495,2025-10-15 12:02:00,0.014306854
495,2025-10-15 12:04:00,0.014255907
495,2025-10-15 12:06:00,0.014220552
495,2025-10-15 12:08:00,0.014196351
495,2025-10-15 12:10:00,0.014175697
495,2025-10-15 12:12:00,0.014171179
495,2025-10-15 12:14:00,0.01419355
495,2025-10-15 12:16:00,0.01423222
495,2025-10-15 12:18:00,0.014268652
495,2025-10-15 12:20:00,0.014300402
495,2025-10-15 12:22:00,0.014329647
495,2025-10-15 12:24:00,0.014356546
495,2025-10-15 12:26:00,0.014377976
495,2025-10-15 12:28:00,0.0143923275
495,2025-10-15 12:30:00,0.014399247
495,2025-10-15 12:32:00,0.014399509
495,2025-10-15 12:34:00,0.014383879
495,2025-10-15 12:36:00,0.014356269
495,2025-10-15 12:38:00,0.014325399
495,2025-10-15 12:40:00,0.014280193
495,2025-10-15 12:42:00,0.014246261
495,2025-10-15 12:44:00,0.014203306
495,2025-10-15 12:46:00,0.014152614
495,2025-10-15 12:48:00,0.014117453
495,2025-10-15 12:50:00,0.014110087
495,2025-10-15 12:52:00,0.014101116
495,2025-10-15 12:54:00,0.01409225
495,2025-10-15 12:56:00,0.014082166
495,2025-10-15 12:58:00,0.014076574
495,2025-10-15 13:00:00,0.014082415
495,2025-10-15 13:02:00,0.014076989
495,2025-10-15 13:04:00,0.014076594
495,2025-10-15 13:06:00,0.01408858
495,2025-10-15 13:08:00,0.014102284
495,2025-10-15 13:10:00,0.014123611
495,2025-10-15 13:12:00,0.0141496435
495,2025-10-15 13:14:00,0.01417399
495,2025-10-15 13:16:00,0.0142079275
495,2025-10-15 13:18:00,0.014263141
495,2025-10-15 13:20:00,0.014333611
495,2025-10-15 13:22:00,0.014411418
495,2025-10-15 13:24:00,0.014479311
495,2025-10-15 13:26:00,0.014541298
495,2025-10-15 13:28:00,0.014599539
495,2025-10-15 13:30:00,0.014662683
495,2025-10-15 13:32:00,0.014734005
495,2025-10-15 13:34:00,0.014797536
495,2025-10-15 13:36:00,0.01484037
495,2025-10-15 13:38:00,0.014886596
495,2025-10-15 13:40:00,0.014935141
495,2025-10-15 13:42:00,0.014976644
495,2025-10-15 13:44:00,0.015013732
495,2025-10-15 13:46:00,0.015037662
495,2025-10-15 13:48:00,0.01505751
495,2025-10-15 13:50:00,0.0150721185
495,2025-10-15 13:52:00,0.015084921
495,2025-10-15 13:54:00,0.015105518
495,2025-10-15 13:56:00,0.015129199
495,2025-10-15 13:58:00,0.015156999
495,2025-10-15 14:00:00,0.015185306
495,2025-10-15 14:02:00,0.01521937
495,2025-10-15 14:04:00,0.015254094
495,2025-10-15 14:06:00,0.015284626
495,2025-10-15 14:08:00,0.015317779
495,2025-10-15 14:10:00,0.015358164
495,2025-10-15 14:12:00,0.015420653
495,2025-10-15 14:14:00,0.015486377
495,2025-10-15 14:16:00,0.015581976
495,2025-10-15 14:18:00,0.015693739
495,2025-10-15 14:20:00,0.015795128
495,2025-10-15 14:22:00,0.01587553
495,2025-10-15 14:24:00,0.015936013
495,2025-10-15 14:26:00,0.01599144
495,2025-10-15 14:28:00,0.016039683
495,2025-10-15 14:30:00,0.016074264
495,2025-10-15 14:32:00,0.016105052
495,2025-10-15 14:34:00,0.016134469
495,2025-10-15 14:36:00,0.016170252
495,2025-10-15 14:38:00,0.01620469
495,2025-10-15 14:40:00,0.016234182
495,2025-10-15 14:42:00,0.016262833
495,2025-10-15 14:44:00,0.016305814
495,2025-10-15 14:46:00,0.016354842
495,2025-10-15 14:48:00,0.016419886
495,2025-10-15 14:50:00,0.016478045
495,2025-10-15 14:52:00,0.01653104
495,2025-10-15 14:54:00,0.016565869
495,2025-10-15 14:56:00,0.016588716
495,2025-10-15 14:58:00,0.016585238
495,2025-10-15 15:00:00,0.016565774
495,2025-10-15 15:02:00,0.01653518
495,2025-10-15 15:04:00,0.016506003
495,2025-10-15 15:06:00,0.016478015
495,2025-10-15 15:08:00,0.01644022
495,2025-10-15 15:10:00,0.016407281
495,2025-10-15 15:12:00,0.016371002
495,2025-10-15 15:14:00,0.016313486
495,2025-10-15 15:16:00,0.016258743
495,2025-10-15 15:18:00,0.016206598
495,2025-10-15 15:20:00,0.01616363
495,2025-10-15 15:22:00,0.01613911
495,2025-10-15 15:24:00,0.016117513
495,2025-10-15 15:26:00,0.016089402
495,2025-10-15 15:28:00,0.016061956
495,2025-10-15 15:30:00,0.016039472
495,2025-10-15 15:32:00,0.016020916
495,2025-10-15 15:34:00,0.016009003
495,2025-10-15 15:36:00,0.016006384
495,2025-10-15 15:38:00,0.016001824
495,2025-10-15 15:40:00,0.015978929
495,2025-10-15 15:42:00,0.015945772
495,2025-10-15 15:44:00,0.0159266
495,2025-10-15 15:46:00,0.015900642
495,2025-10-15 15:48:00,0.015859779
495,2025-10-15 15:50:00,0.015815858
495,2025-10-15 15:52:00,0.015766688
495,2025-10-15 15:54:00,0.015717743
495,2025-10-15 15:56:00,0.015671335
495,2025-10-15 15:58:00,0.015626462
495,2025-10-15 16:00:00,0.0155847445
495,2025-10-15 16:02:00,0.015545157
495,2025-10-15 16:04:00,0.015511008
495,2025-10-15 16:06:00,0.015476631
495,2025-10-15 16:08:00,0.01544199
495,2025-10-15 16:10:00,0.01540336
495,2025-10-15 16:12:00,0.01536319
495,2025-10-15 16:14:00,0.015335724
495,2025-10-15 16:16:00,0.015306935
495,2025-10-15 16:18:00,0.015272939
495,2025-10-15 16:20:00,0.015212309
495,2025-10-15 16:22:00,0.0151376985
495,2025-10-15 16:24:00,0.01502828
495,2025-10-15 16:26:00,0.014910061
495,2025-10-15 16:28:00,0.0147926435
495,2025-10-15 16:30:00,0.01467155
495,2025-10-15 16:32:00,0.014565732
495,2025-10-15 16:34:00,0.0144572565
495,2025-10-15 16:36:00,0.014363134
495,2025-10-15 16:38:00,0.014291385
495,2025-10-15 16:40:00,0.014235672
495,2025-10-15 16:42:00,0.014193593
495,2025-10-15 16:44:00,0.014151805
495,2025-10-15 16:46:00,0.0141239725
495,2025-10-15 16:48:00,0.014116835
495,2025-10-15 16:50:00,0.014112071
495,2025-10-15 16:52:00,0.0140672745
495,2025-10-15 16:54:00,0.013998484
495,2025-10-15 16:56:00,0.01394953
495,2025-10-15 16:58:00,0.013928633
495,2025-10-15 17:00:00,0.013934892
495,2025-10-15 17:02:00,0.013974129
495,2025-10-15 17:04:00,0.014032822
495,2025-10-15 17:06:00,0.01410672
495,2025-10-15 17:08:00,0.01417705
495,2025-10-15 17:10:00,0.014247056
495,2025-10-15 17:12:00,0.0143107455
495,2025-10-15 17:14:00,0.014369914
495,2025-10-15 17:16:00,0.014433173
495,2025-10-15 17:18:00,0.014500819
495,2025-10-15 17:20:00,0.014578218
495,2025-10-15 17:22:00,0.014659415
495,2025-10-15 17:24:00,0.014729761
495,2025-10-15 17:26:00,0.0147795295
495,2025-10-15 17:28:00,0.014804801
495,2025-10-15 17:30:00,0.01481662
495,2025-10-15 17:32:00,0.014828418
495,2025-10-15 17:34:00,0.014850934
495,2025-10-15 17:36:00,0.014884429
495,2025-10-15 17:38:00,0.014913462
495,2025-10-15 17:40:00,0.014942875
495,2025-10-15 17:42:00,0.014981908
495,2025-10-15 17:44:00,0.015026327
495,2025-10-15 17:46:00,0.015081223
495,2025-10-15 17:48:00,0.015161458
495,2025-10-15 17:50:00,0.0152716795
495,2025-10-15 17:52:00,0.015393006
495,2025-10-15 17:54:00,0.015511149
495,2025-10-15 17:56:00,0.01562148
495,2025-10-15 17:58:00,0.015724804
495,2025-10-15 18:00:00,0.015817419
495,2025-10-15 18:02:00,0.015891455
495,2025-10-15 18:04:00,0.015952833
495,2025-10-15 18:06:00,0.016003616
495,2025-10-15 18:08:00,0.016060747
495,2025-10-15 18:10:00,0.016118234
495,2025-10-15 18:12:00,0.016171414
495,2025-10-15 18:14:00,0.01622375
495,2025-10-15 18:16:00,0.016273644
495,2025-10-15 18:18:00,0.016312588
495,2025-10-15 18:20:00,0.01635239
495,2025-10-15 18:22:00,0.016391408
495,2025-10-15 18:24:00,0.016425606
495,2025-10-15 18:26:00,0.016443606
495,2025-10-15 18:28:00,0.01646355
495,2025-10-15 18:30:00,0.016482178
495,2025-10-15 18:32:00,0.016493969
495,2025-10-15 18:34:00,0.016506642
495,2025-10-15 18:36:00,0.01653065
495,2025-10-15 18:38:00,0.016567603
495,2025-10-15 18:40:00,0.01659682
495,2025-10-15 18:42:00,0.016621932
495,2025-10-15 18:44:00,0.016632954
495,2025-10-15 18:46:00,0.016641984
495,2025-10-15 18:48:00,0.01665013
495,2025-10-15 18:50:00,0.016663171
495,2025-10-15 18:52:00,0.016690247
495,2025-10-15 18:54:00,0.016719162
495,2025-10-15 18:56:00,0.016733967
495,2025-10-15 18:58:00,0.01674296
495,2025-10-15 19:00:00,0.016768329
495,2025-10-15 19:02:00,0.016807945
